station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-10-23 20:00:00+00:00,56.333333333333336,0.0,8.08,10.8,185.0,17.526999999999997,4.491416666666667
tracadie,2025-10-23 21:00:00+00:00,1.9666666666666666,0.0,6.04,7.4,125.0,14.298,4.356
tracadie,2025-10-23 22:00:00+00:00,1.0,0.0,10.360000000000001,13.32,102.0,13.735000000000001,4.299916666666666
tracadie,2025-10-23 23:00:00+00:00,1.0,0.0,13.520000000000001,17.88,142.0,14.141666666666667,4.287333333333334
tracadie,2025-10-24 00:00:00+00:00,1.0,0.0,17.92,24.633333333333333,136.0,14.042333333333334,4.279916666666666
tracadie,2025-10-24 01:00:00+00:00,1.0,0.0,9.28,13.323333333333332,208.0,12.904666666666666,4.274166666666667
tracadie,2025-10-24 02:00:00+00:00,1.0,0.0,4.08,5.4,180.0,11.163666666666668,4.267916666666667
tracadie,2025-10-24 03:00:00+00:00,1.0,0.0,7.040000000000001,9.32,187.0,11.159666666666668,4.262083333333333
tracadie,2025-10-24 04:00:00+00:00,1.0,0.0,6.4,8.639999999999999,205.0,11.148,4.2547500000000005
tracadie,2025-10-24 05:00:00+00:00,1.0,0.0,3.92,5.319999999999999,187.0,10.174666666666667,4.250083333333333
tracadie,2025-10-24 06:00:00+00:00,1.0,0.0,4.6,5.96,140.0,9.555333333333333,4.244416666666667
tracadie,2025-10-24 07:00:00+00:00,1.0,0.0,7.5600000000000005,9.8,180.0,10.463333333333333,4.239416666666666
tracadie,2025-10-24 08:00:00+00:00,1.0,0.0,8.44,10.879999999999999,205.0,10.332666666666666,4.235083333333333
tracadie,2025-10-24 09:00:00+00:00,1.0,0.0,6.28,7.88,164.0,9.219333333333333,4.228833333333333
tracadie,2025-10-24 10:00:00+00:00,1.9666666666666666,0.0,5.72,7.2,166.0,8.971666666666666,4.2283333333333335
tracadie,2025-10-24 11:00:00+00:00,107.13333333333334,0.0,3.92,4.88,161.0,9.237333333333334,4.4415000000000004
tracadie,2025-10-24 12:00:00+00:00,240.9,0.0,8.040000000000001,11.08,117.0,11.128666666666668,4.480333333333333
tracadie,2025-10-24 13:00:00+00:00,341.1333333333333,0.0,11.92,15.96,166.0,12.432333333333332,4.483333333333333
tracadie,2025-10-24 14:00:00+00:00,371.1666666666667,0.0,11.56,16.24,201.0,13.342333333333332,4.4855833333333335
tracadie,2025-10-24 15:00:00+00:00,440.06666666666666,0.0,13.32,18.4,212.0,14.43,4.487
tracadie,2025-10-24 16:00:00+00:00,456.3333333333333,0.0,13.72,19.52,209.0,15.049,4.4887500000000005
tracadie,2025-10-24 17:00:00+00:00,370.46666666666664,0.0,12.16,17.88,215.0,15.457666666666666,4.48975
tracadie,2025-10-24 18:00:00+00:00,107.63333333333334,0.0,8.040000000000001,12.0,219.0,15.143,4.490666666666667
tracadie,2025-10-24 19:00:00+00:00,163.36666666666667,0.0,7.040000000000001,9.56,4.0,14.643333333333334,4.490666666666667
tracadie,2025-10-24 20:00:00+00:00,62.6,0.0,7.52,8.68,29.0,13.955666666666668,4.490416666666667
tracadie,2025-10-24 21:00:00+00:00,1.9333333333333333,0.0,7.040000000000001,8.2,35.0,13.081666666666667,4.353833333333333
tracadie,2025-10-24 22:00:00+00:00,1.0,0.0,6.92,8.32,39.0,12.308,4.295833333333333
tracadie,2025-10-24 23:00:00+00:00,1.0,0.0,2.48,3.48,101.0,10.707666666666666,4.282666666666667
tracadie,2025-10-25 00:00:00+00:00,1.0,0.0,1.48,2.1599999999999997,100.0,9.246666666666666,4.273
tracadie,2025-10-25 01:00:00+00:00,1.0,0.0,1.72,3.04,107.0,8.297,4.264583333333333
tracadie,2025-10-25 02:00:00+00:00,1.0,0.0,1.5599999999999998,2.44,160.0,7.332333333333334,4.25775
tracadie,2025-10-25 03:00:00+00:00,1.0,0.0,0.6799999999999999,1.32,160.0,6.897666666666667,4.251333333333333
tracadie,2025-10-25 04:00:00+00:00,1.0,0.0,3.24,4.16,160.0,6.629333333333333,4.244666666666666
tracadie,2025-10-25 05:00:00+00:00,1.0,0.0,2.56,4.24,164.0,7.179,4.239
tracadie,2025-10-25 06:00:00+00:00,1.0,0.0,3.4,4.88,173.0,7.821,4.23425
tracadie,2025-10-25 07:00:00+00:00,1.0,0.0,2.8800000000000003,4.08,239.0,8.173666666666668,4.2283333333333335
tracadie,2025-10-25 08:00:00+00:00,1.0,0.0,6.36,8.639999999999999,230.0,9.042666666666666,4.22075
tracadie,2025-10-25 09:00:00+00:00,1.0,0.0,9.28,11.879999999999999,343.0,11.692,4.215416666666666
tracadie,2025-10-25 10:00:00+00:00,1.4666666666666666,0.0,3.64,5.08,1.0,10.874333333333334,4.214083333333334
tracadie,2025-10-25 11:00:00+00:00,50.333333333333336,0.0,3.88,5.4,8.0,9.726666666666667,4.37275
tracadie,2025-10-25 12:00:00+00:00,77.16666666666667,0.0,3.6,4.88,194.0,9.681666666666667,4.477166666666666
tracadie,2025-10-25 13:00:00+00:00,283.3333333333333,0.0,4.760000000000001,6.0,209.0,12.217333333333332,4.48225
tracadie,2025-10-25 14:00:00+00:00,103.36666666666666,0.0,19.16,23.12,313.0,11.764000000000001,4.4831666666666665
tracadie,2025-10-25 15:00:00+00:00,85.26666666666667,0.0,17.32,21.36,316.0,11.144333333333332,4.483666666666667
tracadie,2025-10-25 16:00:00+00:00,69.33333333333333,0.0,13.6,18.08,303.0,11.011,4.4848333333333334
tracadie,2025-10-25 17:00:00+00:00,67.66666666666667,0.0,12.08,15.96,278.0,10.815333333333333,4.485166666666666
tracadie,2025-10-25 18:00:00+00:00,126.26666666666667,0.0,13.08,17.720000000000002,282.0,10.931333333333333,4.48625
tracadie,2025-10-25 19:00:00+00:00,96.23333333333333,0.0,10.84,14.84,289.0,11.095,4.487166666666667
tracadie,2025-10-25 20:00:00+00:00,32.0,0.0,10.520000000000001,14.56,274.0,11.019,4.487166666666666
tracadie,2025-10-25 21:00:00+00:00,3.1333333333333333,0.0,10.32,14.24,288.0,10.196333333333333,4.3637500000000005
tracadie,2025-10-25 22:00:00+00:00,1.0,0.0,5.0,6.96,257.0,8.952333333333334,4.291916666666666
tracadie,2025-10-25 23:00:00+00:00,1.0,0.0,6.319999999999999,7.760000000000001,205.0,7.801,4.276833333333333
tracadie,2025-10-26 00:00:00+00:00,1.0,0.0,6.0,7.2,197.0,7.132000000000001,4.2665
tracadie,2025-10-26 01:00:00+00:00,1.0,0.0,7.16,8.44,201.0,5.885000000000001,4.258
tracadie,2025-10-26 02:00:00+00:00,1.0,0.0,8.4,9.84,173.0,5.167666666666666,4.250916666666666
tracadie,2025-10-26 03:00:00+00:00,1.0,0.0,8.48,10.2,178.0,5.4110000000000005,4.243916666666666
tracadie,2025-10-26 04:00:00+00:00,1.0,0.0,8.08,10.120000000000001,202.0,6.291666666666667,4.236916666666667
tracadie,2025-10-26 05:00:00+00:00,1.0,0.0,6.239999999999999,8.28,212.0,6.159666666666666,4.232083333333334
tracadie,2025-10-26 06:00:00+00:00,1.0,0.0,7.4,9.08,204.0,5.96,4.224166666666666
tracadie,2025-10-26 07:00:00+00:00,1.0,0.0,8.040000000000001,10.120000000000001,232.0,6.245666666666667,4.21425
tracadie,2025-10-26 08:00:00+00:00,1.0,0.0,7.16,8.96,226.0,6.0729999999999995,4.204416666666667
tracadie,2025-10-26 09:00:00+00:00,1.0,0.0,6.08,7.52,208.0,5.645,4.197
tracadie,2025-10-26 10:00:00+00:00,5.933333333333334,0.0,7.64,9.04,208.0,4.389333333333334,4.218916666666667
tracadie,2025-10-26 11:00:00+00:00,50.1,0.0,6.04,7.4,195.0,5.0233333333333325,4.46675
tracadie,2025-10-26 12:00:00+00:00,202.13333333333333,0.0,6.319999999999999,8.440000000000001,216.0,7.057,4.47525
tracadie,2025-10-26 13:00:00+00:00,317.73333333333335,0.0,8.04,11.479999999999999,253.0,9.102666666666666,4.4790833333333335
tracadie,2025-10-26 14:00:00+00:00,312.6333333333333,0.0,9.4,13.360000000000001,225.0,9.852,4.480333333333333
tracadie,2025-10-26 15:00:00+00:00,209.8,0.0,10.28,14.24,296.0,10.014000000000001,4.481166666666667
tracadie,2025-10-26 16:00:00+00:00,147.26666666666668,0.0,8.639999999999999,11.84,260.0,10.158666666666667,4.482916666666666
tracadie,2025-10-26 17:00:00+00:00,169.1,0.0,7.28,9.96,330.0,10.368,4.483666666666667
tracadie,2025-10-26 18:00:00+00:00,72.96666666666667,0.0,6.760000000000001,9.72,303.0,10.124,4.48475
tracadie,2025-10-26 19:00:00+00:00,113.76666666666667,0.0,3.8400000000000003,5.64,300.0,10.41,4.48475
tracadie,2025-10-26 20:00:00+00:00,28.233333333333334,0.0,0.64,1.24,323.0,10.010666666666667,4.47825
tracadie,2025-10-26 21:00:00+00:00,1.4666666666666666,0.0,1.24,2.1599999999999997,326.0,8.200666666666667,4.336833333333334
tracadie,2025-10-26 22:00:00+00:00,1.0,0.0,0.72,1.24,271.0,6.658333333333333,4.287333333333334
tracadie,2025-10-26 23:00:00+00:00,1.0,0.0,1.32,2.2,257.0,5.8516666666666675,4.272583333333333
tracadie,2025-10-27 00:00:00+00:00,1.0,0.0,0.11999999999999998,0.36,171.0,6.116666666666666,4.262666666666667
tracadie,2025-10-27 01:00:00+00:00,1.0,0.0,0.23999999999999996,0.4,171.0,5.534000000000001,4.256166666666666
tracadie,2025-10-27 02:00:00+00:00,1.0,0.0,4.04,5.2,171.0,6.571666666666667,4.2495
tracadie,2025-10-27 03:00:00+00:00,1.0,0.0,13.360000000000001,15.72,48.0,9.767,4.2452499999999995
tracadie,2025-10-27 04:00:00+00:00,1.0,0.0,14.32,16.52,18.0,10.022666666666668,4.242999999999999
tracadie,2025-10-27 05:00:00+00:00,1.0,0.0,9.639999999999999,11.56,67.0,9.437333333333333,4.2339166666666666
tracadie,2025-10-27 06:00:00+00:00,1.0,0.0,11.2,12.96,63.0,9.568000000000001,4.2251666666666665
tracadie,2025-10-27 07:00:00+00:00,1.0,0.0,14.04,16.279999999999998,52.0,9.980333333333334,4.213583333333333
tracadie,2025-10-27 08:00:00+00:00,1.0,0.0,15.120000000000001,17.65,56.0,10.053666666666667,4.205416666666667
tracadie,2025-10-27 09:00:00+00:00,1.0,0.0,29.16,32.85333333333333,38.0,10.375,4.201
tracadie,2025-10-27 10:00:00+00:00,1.0333333333333334,0.0,31.3,35.7,31.0,10.605666666666668,4.197
tracadie,2025-10-27 11:00:00+00:00,19.2,0.0,30.173333333333336,34.9,41.0,10.879666666666667,4.284833333333333
tracadie,2025-10-27 12:00:00+00:00,38.1,0.0,22.3,26.006666666666668,49.0,10.877999999999998,4.43025
tracadie,2025-10-27 13:00:00+00:00,44.36666666666667,0.0,19.56,22.93,51.0,10.964666666666666,4.47225
tracadie,2025-10-27 14:00:00+00:00,37.8,0.0,22.773333333333333,26.87,49.0,11.115333333333332,4.464416666666667
tracadie,2025-10-27 15:00:00+00:00,100.0,0.2,24.8,29.236666666666668,53.0,11.171333333333333,4.480083333333333
tracadie,2025-10-27 16:00:00+00:00,91.76666666666667,0.0,33.66,38.62,38.0,11.588333333333333,4.481833333333333
tracadie,2025-10-27 17:00:00+00:00,94.7,0.0,37.059999999999995,43.34,38.0,11.555333333333332,4.484083333333333
tracadie,2025-10-27 18:00:00+00:00,74.5,0.0,38.26,45.26,28.0,11.516,4.4835
tracadie,2025-10-27 19:00:00+00:00,34.7,0.2,40.46,47.14,31.0,11.352333333333332,4.47
tracadie,2025-10-27 20:00:00+00:00,8.066666666666666,0.0,40.74,48.26,28.0,11.348666666666666,4.36675
tracadie,2025-10-27 21:00:00+00:00,1.0,0.0,40.9,48.22,27.0,11.430333333333333,4.297416666666667
tracadie,2025-10-27 22:00:00+00:00,1.0,0.0,43.1,51.1,27.0,11.482666666666667,4.283166666666666
tracadie,2025-10-27 23:00:00+00:00,1.0,0.0,41.38,49.059999999999995,27.0,11.316,4.274416666666666
tracadie,2025-10-28 00:00:00+00:00,1.0,0.0,41.82,50.1,18.0,11.270999999999999,4.26625
tracadie,2025-10-28 01:00:00+00:00,1.0,0.2,44.14,52.46,15.0,10.741666666666667,4.259083333333333
tracadie,2025-10-28 02:00:00+00:00,1.0,0.2,42.66,51.5,13.0,10.591666666666667,4.251
tracadie,2025-10-28 03:00:00+00:00,1.0,0.2,42.059999999999995,51.1,13.0,10.828,4.243
tracadie,2025-10-28 04:00:00+00:00,1.0,0.0,41.78,50.22,8.0,10.956333333333333,4.23175
tracadie,2025-10-28 05:00:00+00:00,1.0,0.0,41.82,50.18,15.0,10.860666666666667,4.2195
tracadie,2025-10-28 06:00:00+00:00,1.0,0.0,41.46,49.059999999999995,18.0,10.898666666666667,4.2035
tracadie,2025-10-28 07:00:00+00:00,1.0,0.0,40.74,48.66,22.0,11.020999999999999,4.196000000000001
tracadie,2025-10-28 08:00:00+00:00,1.0,0.0,40.9,48.86,7.0,10.715333333333332,4.191083333333333
tracadie,2025-10-28 09:00:00+00:00,1.0,0.0,40.46,47.74,7.0,10.556999999999999,4.184166666666667
tracadie,2025-10-28 10:00:00+00:00,1.1666666666666667,0.0,38.5,45.580000000000005,6.0,10.31,4.17275
tracadie,2025-10-28 11:00:00+00:00,8.366666666666667,0.0,35.9,43.22,14.0,10.156,4.2004166666666665
tracadie,2025-10-28 12:00:00+00:00,41.5,0.0,37.22,44.82,6.0,10.029666666666666,4.3605
tracadie,2025-10-28 13:00:00+00:00,49.766666666666666,0.0,34.62,42.14,6.0,9.920666666666667,4.472333333333333
tracadie,2025-10-28 14:00:00+00:00,60.8,0.0,30.256666666666668,38.580000000000005,10.0,9.896333333333333,4.475333333333333
tracadie,2025-10-28 15:00:00+00:00,76.03333333333333,0.0,27.796666666666667,35.74,1.0,9.925,4.478666666666666
tracadie,2025-10-28 16:00:00+00:00,85.36666666666666,0.0,28.64,36.059999999999995,1.0,9.947000000000001,4.479333333333334
tracadie,2025-10-28 17:00:00+00:00,61.03333333333333,0.0,26.063333333333333,33.53666666666667,350.0,9.774000000000001,4.477916666666666
tracadie,2025-10-28 18:00:00+00:00,65.76666666666667,0.0,25.279999999999998,32.3,7.0,9.879333333333333,4.480166666666666
tracadie,2025-10-28 19:00:00+00:00,38.43333333333333,0.0,22.326666666666664,28.529999999999998,6.0,9.812000000000001,4.4751666666666665
tracadie,2025-10-28 20:00:00+00:00,24.366666666666667,0.0,21.36,27.433333333333334,350.0,9.656666666666666,4.441833333333333
tracadie,2025-10-28 21:00:00+00:00,1.0666666666666667,0.0,19.32,24.876666666666665,1.0,9.47,4.311166666666667
tracadie,2025-10-28 22:00:00+00:00,1.0,0.0,17.2,22.573333333333334,354.0,9.408333333333333,4.28625
tracadie,2025-10-28 23:00:00+00:00,1.0,0.0,14.28,18.4,10.0,9.329666666666666,4.27425
tracadie,2025-10-29 00:00:00+00:00,1.0,0.0,10.28,13.6,4.0,9.443999999999999,4.266166666666667
tracadie,2025-10-29 01:00:00+00:00,1.0,0.0,17.68,22.246666666666666,340.0,9.206,4.258833333333333
tracadie,2025-10-29 02:00:00+00:00,1.0,0.0,18.92,24.34333333333333,343.0,8.878666666666668,4.252416666666666
tracadie,2025-10-29 03:00:00+00:00,1.0,0.0,17.92,23.123333333333335,352.0,8.745000000000001,4.24425
tracadie,2025-10-29 04:00:00+00:00,1.0,0.0,19.0,25.040000000000003,355.0,8.617333333333333,4.235
tracadie,2025-10-29 05:00:00+00:00,1.0,0.0,16.12,20.009999999999998,4.0,8.847,4.226416666666666
tracadie,2025-10-29 06:00:00+00:00,1.0,0.0,16.32,19.64,10.0,9.012333333333334,4.215083333333333
tracadie,2025-10-29 07:00:00+00:00,1.0,0.0,20.040000000000003,24.073333333333334,8.0,8.976666666666667,4.202166666666667
tracadie,2025-10-29 08:00:00+00:00,1.0,0.0,23.043333333333333,26.990000000000002,3.0,9.092666666666668,4.18925
tracadie,2025-10-29 09:00:00+00:00,1.0,0.0,18.12,21.453333333333333,7.0,9.148666666666665,4.180833333333333
tracadie,2025-10-29 10:00:00+00:00,1.3,0.0,9.360000000000001,11.32,38.0,8.850999999999999,4.1770000000000005
tracadie,2025-10-29 11:00:00+00:00,45.5,0.0,3.08,4.24,55.0,7.144666666666667,4.3605833333333335
tracadie,2025-10-29 12:00:00+00:00,150.66666666666666,0.0,0.32,0.64,70.0,8.219666666666667,4.4745
tracadie,2025-10-29 13:00:00+00:00,228.96666666666667,0.0,0.0,0.0,65.0,9.553666666666667,4.477666666666667
tracadie,2025-10-29 14:00:00+00:00,261.8,0.0,2.7199999999999998,3.44,65.0,10.123,4.479416666666666
tracadie,2025-10-29 15:00:00+00:00,285.3333333333333,0.0,6.72,8.12,42.0,10.245333333333333,4.480333333333333
tracadie,2025-10-29 16:00:00+00:00,295.1,0.0,7.92,9.72,32.0,10.538333333333332,4.480833333333334
tracadie,2025-10-29 17:00:00+00:00,323.5,0.0,12.44,14.520000000000001,21.0,10.826333333333334,4.481833333333333
tracadie,2025-10-29 18:00:00+00:00,261.6333333333333,0.0,11.84,13.96,8.0,11.069333333333333,4.482916666666666
tracadie,2025-10-29 19:00:00+00:00,94.1,0.0,11.24,13.68,11.0,10.949000000000002,4.4831666666666665
tracadie,2025-10-29 20:00:00+00:00,35.86666666666667,0.0,10.6,13.12,8.0,10.865333333333332,4.454666666666667
tracadie,2025-10-29 21:00:00+00:00,1.0,0.0,11.639999999999999,14.08,4.0,10.847,4.311833333333333
tracadie,2025-10-29 22:00:00+00:00,1.0,0.0,14.96,17.84,15.0,10.924000000000001,4.287
tracadie,2025-10-29 23:00:00+00:00,1.0,0.0,16.12,18.48,6.0,10.98,4.2755
tracadie,2025-10-30 00:00:00+00:00,1.0,0.0,18.12,20.759999999999998,13.0,11.123666666666667,4.267916666666667
tracadie,2025-10-30 01:00:00+00:00,1.0,0.0,19.4,22.360000000000003,28.0,11.108,4.261
tracadie,2025-10-30 02:00:00+00:00,1.0,0.0,19.88,23.16,35.0,11.023333333333333,4.25425
tracadie,2025-10-30 03:00:00+00:00,1.0,0.0,18.439999999999998,22.0,39.0,10.917,4.24775
tracadie,2025-10-30 04:00:00+00:00,1.0,0.0,14.479999999999999,16.76,46.0,10.955333333333334,4.240916666666666
tracadie,2025-10-30 05:00:00+00:00,1.0,0.0,8.440000000000001,10.08,52.0,10.530333333333335,4.233333333333333
tracadie,2025-10-30 06:00:00+00:00,1.0,0.0,2.2,3.1199999999999997,72.0,9.241333333333333,4.224083333333334
tracadie,2025-10-30 07:00:00+00:00,1.0,0.0,0.7599999999999999,1.3599999999999999,73.0,7.990666666666667,4.212083333333333
tracadie,2025-10-30 08:00:00+00:00,1.0,0.0,3.92,4.96,80.0,7.547,4.195916666666666
tracadie,2025-10-30 09:00:00+00:00,1.0,0.0,2.0,2.76,145.0,7.345,4.18525
tracadie,2025-10-30 10:00:00+00:00,1.1,0.0,1.8,2.48,145.0,6.679,4.178249999999999
tracadie,2025-10-30 11:00:00+00:00,22.066666666666666,0.0,5.6,6.4399999999999995,161.0,6.5600000000000005,4.3501666666666665
tracadie,2025-10-30 12:00:00+00:00,210.26666666666668,0.0,4.36,5.92,150.0,7.789666666666666,4.475416666666667
tracadie,2025-10-30 13:00:00+00:00,336.73333333333335,0.0,5.64,7.88,117.0,10.310666666666666,4.478583333333334
tracadie,2025-10-30 14:00:00+00:00,413.8333333333333,0.0,8.639999999999999,11.76,102.0,11.851666666666667,4.480416666666667
tracadie,2025-10-30 15:00:00+00:00,423.0,0.0,8.92,11.92,94.0,12.333666666666666,4.481833333333333
tracadie,2025-10-30 16:00:00+00:00,403.6666666666667,0.0,7.2,9.28,69.0,12.314,4.4831666666666665
tracadie,2025-10-30 17:00:00+00:00,316.43333333333334,0.0,11.56,13.639999999999999,29.0,12.091666666666667,4.483666666666667
tracadie,2025-10-30 18:00:00+00:00,192.7,0.0,10.4,12.120000000000001,7.0,12.069333333333333,4.48375
tracadie,2025-10-30 19:00:00+00:00,141.26666666666668,0.0,7.8,9.520000000000001,4.0,13.803666666666667,4.485916666666666
tracadie,2025-10-30 20:00:00+00:00,36.8,0.0,7.5600000000000005,9.479999999999999,86.0,13.286,4.4638333333333335
tracadie,2025-10-30 21:00:00+00:00,1.0,0.0,7.96,9.2,101.0,11.698,4.318333333333333
tracadie,2025-10-30 22:00:00+00:00,1.0,0.0,7.44,8.84,86.0,10.953666666666667,4.292
tracadie,2025-10-30 23:00:00+00:00,1.0,0.0,6.16,7.92,80.0,10.277333333333333,4.280666666666666
tracadie,2025-10-31 00:00:00+00:00,1.0,0.0,6.680000000000001,8.639999999999999,112.0,9.884333333333332,4.27175
tracadie,2025-10-31 01:00:00+00:00,1.0,0.0,9.120000000000001,11.4,117.0,9.968,4.26475
tracadie,2025-10-31 02:00:00+00:00,1.0,0.0,7.680000000000001,9.44,108.0,9.691,4.258666666666667
tracadie,2025-10-31 03:00:00+00:00,1.0,0.0,10.479999999999999,12.520000000000001,93.0,9.765666666666668,4.252083333333333
tracadie,2025-10-31 04:00:00+00:00,1.0,0.0,11.2,13.479999999999999,93.0,10.108,4.246333333333333
tracadie,2025-10-31 05:00:00+00:00,1.0,0.0,12.84,15.639999999999999,88.0,10.325666666666667,4.241416666666667
tracadie,2025-10-31 06:00:00+00:00,1.0,0.0,15.8,19.363333333333333,94.0,10.654,4.235416666666667
tracadie,2025-10-31 07:00:00+00:00,1.0,0.0,19.240000000000002,24.516666666666666,91.0,10.976666666666667,4.2285
tracadie,2025-10-31 08:00:00+00:00,1.0,0.0,21.446666666666665,26.663333333333334,95.0,11.393,4.220083333333333
tracadie,2025-10-31 09:00:00+00:00,1.0,0.0,22.9,28.803333333333335,100.0,11.637666666666666,4.211916666666666
tracadie,2025-10-31 10:00:00+00:00,1.0,0.0,26.906666666666663,33.61666666666667,97.0,11.877333333333333,4.202083333333333
tracadie,2025-10-31 11:00:00+00:00,12.266666666666667,0.0,30.126666666666665,38.059999999999995,87.0,12.084,4.227833333333334
tracadie,2025-10-31 12:00:00+00:00,42.86666666666667,0.0,34.86,42.7,87.0,12.205333333333334,4.42275
tracadie,2025-10-31 13:00:00+00:00,28.933333333333334,0.0,37.74,45.86,83.0,12.185333333333334,4.430666666666666
tracadie,2025-10-31 14:00:00+00:00,33.56666666666667,0.6000000000000001,39.86,50.3,81.0,12.233,4.4703333333333335
tracadie,2025-10-31 15:00:00+00:00,23.166666666666668,2.4000000000000004,35.940000000000005,43.98,83.0,12.407666666666668,4.44625
tracadie,2025-10-31 16:00:00+00:00,21.6,2.2,39.9,48.74,79.0,12.869333333333334,4.444
tracadie,2025-10-31 17:00:00+00:00,33.03333333333333,3.0,38.940000000000005,48.74,83.0,13.342333333333332,4.46525
tracadie,2025-10-31 18:00:00+00:00,25.0,5.6,36.46,46.62,93.0,14.131666666666666,4.456333333333333
tracadie,2025-10-31 19:00:00+00:00,20.5,3.0,28.383333333333333,35.78,102.0,14.568999999999999,4.43675
tracadie,2025-10-31 20:00:00+00:00,10.066666666666666,0.2,18.523333333333333,24.066666666666666,94.0,15.292,4.368083333333334
tracadie,2025-10-31 21:00:00+00:00,2.2,0.0,18.92,25.44,136.0,16.028666666666666,4.314666666666667
tracadie,2025-10-31 22:00:00+00:00,1.0,0.2,20.003333333333334,26.573333333333334,140.0,14.179333333333334,4.287
tracadie,2025-10-31 23:00:00+00:00,1.0,0.0,13.72,19.083333333333332,199.0,12.748333333333333,4.275166666666666
tracadie,2025-11-01 00:00:00+00:00,1.0,0.0,14.16,19.16,202.0,12.848,4.265083333333333
tracadie,2025-11-01 01:00:00+00:00,1.0,0.0,17.0,23.423333333333336,184.0,12.636,4.256333333333333
tracadie,2025-11-01 02:00:00+00:00,1.0,0.2,15.120000000000001,20.973333333333336,159.0,12.465333333333332,4.246583333333334
